編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLNLNHLFFAO86CA,1,126.09,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,十九層
RPVPMLNLNHLFFAO86CA,1,24.87,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPVPMLNLNHLFFAO86CA,1,48.62,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPPQMLOLNHLFFAO09CA,1,179.55,見其他登記事項,鋼筋混凝土造,104年10月5日,九層,九層 見其他登記事項
RPPQMLOLNHLFFAO09CA,1,21.68,共有部分,鋼筋混凝土造,104年10月5日,九層,
RPPQMLOLNHLFFAO09CA,1,85.28,共有部分,鋼筋混凝土造,104年10月5日,九層,
RPVPMLKLNHLFFAO56CA,,93.45,住商用,鋼筋混凝土造,,四層,一層 騎樓 地下層
RPWPMLKLNHLFFAO66CA,15,95.60,見其他登記事項,鋼筋混凝土造,89年10月16日,十五層,七層
RPWPMLKLNHLFFAO66CA,15,14.24,共有部分,鋼筋混凝土造,89年10月16日,十五層,
RPWPMLKLNHLFFAO66CA,15,35.36,見其他登記事項,鋼筋混凝土造,89年10月16日,十五層,
RPVOMLKLNHLFFAO09CA,3,300.07,見其他登記事項,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLSKNHLFFAO96CA,18,.32,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,一層
RPTOMLSKNHLFFAO96CA,18,.07,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLSKNHLFFAO96CA,18,.09,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLSKNHLFFAO96CA,18,.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,一層
RPTOMLSKNHLFFAO96CA,18,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLSKNHLFFAO96CA,18,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLSKNHLFFAO96CA,18,96.73,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,三層
RPTOMLSKNHLFFAO96CA,18,19.59,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLSKNHLFFAO96CA,18,24.62,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPVPMLTKNHLFFAO37CA,,37.82,住家用,鋼筋混凝土造,,四層,三層
RPVPMLTKNHLFFAO37CA,,25.49,共有部分,鋼筋混凝土造,,四層,
RPSNMLKLNHLFFAO68CA,18,97.35,見其他登記事項,鋼筋混凝土造,86年11月11日,十五層,十一層
RPSNMLKLNHLFFAO68CA,18,15.99,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPSNMLKLNHLFFAO68CA,18,34.00,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPWSMLNJOHLFFAO17CA,8,51.84,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,六層
RPWSMLNJOHLFFAO17CA,8,54.87,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPSOMLPJOHLFFAO56CA,,113.88,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,四層
RPSOMLPJOHLFFAO56CA,,20.43,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLPJOHLFFAO56CA,,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLPJOHLFFAO56CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPSOMLPJOHLFFAO56CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWQMLRJOHLFFAO37CA,3,300.07,見其他登記事項,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSJOHLFFAO09CA,,165.37,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,九層
RPPNMLSJOHLFFAO09CA,,29.92,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLSJOHLFFAO09CA,,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLSJOHLFFAO09CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPPNMLSJOHLFFAO09CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLSJOHLFFAO56CA,,145.09,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十三層
RPQNMLSJOHLFFAO56CA,,26.24,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLSJOHLFFAO56CA,,43.57,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLSJOHLFFAO56CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPQNMLSJOHLFFAO56CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLSJOHLFFAO66CA,,145.09,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十七層
RPRNMLSJOHLFFAO66CA,,26.24,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLSJOHLFFAO66CA,,43.57,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLSJOHLFFAO66CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPRNMLSJOHLFFAO66CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLSJOHLFFAO76CA,,162.49,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,七層
RPSNMLSJOHLFFAO76CA,,29.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLSJOHLFFAO76CA,,48.80,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSNMLSJOHLFFAO76CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPSNMLSJOHLFFAO76CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLSJOHLFFAO86CA,,162.61,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十三層
RPTNMLSJOHLFFAO86CA,,29.45,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLSJOHLFFAO86CA,,48.80,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLSJOHLFFAO86CA,,.08,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPTNMLSJOHLFFAO86CA,,116.16,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLSJOHLFFAO96CA,,298.80,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,二十四層
RPUNMLSJOHLFFAO96CA,,53.88,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLSJOHLFFAO96CA,,89.85,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLSJOHLFFAO96CA,,.10,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPUNMLSJOHLFFAO96CA,,145.20,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLSJOHLFFAO07CA,,165.24,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,五層
RPVNMLSJOHLFFAO07CA,,29.87,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLSJOHLFFAO07CA,,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLSJOHLFFAO07CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPVNMLSJOHLFFAO07CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLSJOHLFFAO17CA,,165.24,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,六層
RPWNMLSJOHLFFAO17CA,,29.87,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLSJOHLFFAO17CA,,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLSJOHLFFAO17CA,,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPWNMLSJOHLFFAO17CA,,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLSJOHLFFAO27CA,,165.37,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十八層
RPXNMLSJOHLFFAO27CA,,29.92,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLSJOHLFFAO27CA,,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLSJOHLFFAO27CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPXNMLSJOHLFFAO27CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPOOMLSJOHLFFAO09CA,,145.09,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十四層
RPOOMLSJOHLFFAO09CA,,26.24,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPOOMLSJOHLFFAO09CA,,43.57,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPOOMLSJOHLFFAO09CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPOOMLSJOHLFFAO09CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPOMLSJOHLFFAO56CA,25,137.83,住家用,鋼筋混凝土造,78年1月4日,五層,三層
RPVNMLQJOHLFFAO86CA,,145.09,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,五層
RPVNMLQJOHLFFAO86CA,,26.24,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLQJOHLFFAO86CA,,43.57,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLQJOHLFFAO86CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPVNMLQJOHLFFAO86CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLQJOHLFFAO96CA,,144.02,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十層
RPWNMLQJOHLFFAO96CA,,25.93,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLQJOHLFFAO96CA,,43.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLQJOHLFFAO96CA,,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPWNMLQJOHLFFAO96CA,,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLQJOHLFFAO07CA,,114.07,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十四層
RPXNMLQJOHLFFAO07CA,,20.54,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLQJOHLFFAO07CA,,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLQJOHLFFAO07CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPXNMLQJOHLFFAO07CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPOOMLQJOHLFFAO88CA,,113.88,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,七層
RPOOMLQJOHLFFAO88CA,,20.43,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPOOMLQJOHLFFAO88CA,,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPOOMLQJOHLFFAO88CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPOOMLQJOHLFFAO88CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPOMLQJOHLFFAO98CA,,144.02,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十五層
RPPOMLQJOHLFFAO98CA,,25.93,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPOMLQJOHLFFAO98CA,,43.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPOMLQJOHLFFAO98CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPPOMLQJOHLFFAO98CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQOMLQJOHLFFAO09CA,,144.02,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十七層
RPQOMLQJOHLFFAO09CA,,25.93,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQOMLQJOHLFFAO09CA,,43.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQOMLQJOHLFFAO09CA,,.06,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPQOMLQJOHLFFAO09CA,,87.12,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLQJOHLFFAO56CA,,145.09,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,八層
RPROMLQJOHLFFAO56CA,,26.24,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLQJOHLFFAO56CA,,43.57,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLQJOHLFFAO56CA,,.06,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPROMLQJOHLFFAO56CA,,87.12,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLQJOHLFFAO66CA,,145.09,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十層
RPSOMLQJOHLFFAO66CA,,26.24,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLQJOHLFFAO66CA,,43.57,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPSOMLQJOHLFFAO66CA,,.06,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPSOMLQJOHLFFAO66CA,,87.12,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLQJOHLFFAO76CA,,114.07,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,五層
RPTOMLQJOHLFFAO76CA,,20.54,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLQJOHLFFAO76CA,,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLQJOHLFFAO76CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPTOMLQJOHLFFAO76CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
SPTOMLQJOHLFFAO86CA,,145.09,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十二層
SPTOMLQJOHLFFAO86CA,,26.24,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
SPTOMLQJOHLFFAO86CA,,43.57,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
SPTOMLQJOHLFFAO86CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
SPTOMLQJOHLFFAO86CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLRJOHLFFAO98CA,,144.02,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,九層
RPPNMLRJOHLFFAO98CA,,25.93,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLRJOHLFFAO98CA,,43.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLRJOHLFFAO98CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPPNMLRJOHLFFAO98CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLRJOHLFFAO09CA,,117.92,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十層
RPQNMLRJOHLFFAO09CA,,21.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLRJOHLFFAO09CA,,35.40,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLRJOHLFFAO09CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPQNMLRJOHLFFAO09CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLRJOHLFFAO56CA,,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,四層
RPRNMLRJOHLFFAO56CA,,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLRJOHLFFAO56CA,,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLRJOHLFFAO56CA,,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
